seq,timestamp_ms,agent_id,pair,direction,price,quantity,notional_usd,fee_usd,balance_change_usd,account_balance_usd,decision,cert_hash
364,1781838540000,swarm,BTCUSDT,buy,62880.05281990013,0.01355427624991225,852.29360653,0.511376163918,-0.718117,9956.205504,ALLOW,dce385ec8981c0114232a0e5590b09386b90b950f8f24652797dfa94466fe738
365,1781838660000,swarm,BTCUSDT,buy,62864.88963382179,0.004143719694368985,260.49448126,0.156296688756,-0.21178,9955.813511,ALLOW,8915b3fab0862edbc547fbac31c688da16e1c985a005064d2139294e546a891b
366,1781839020000,swarm,BTCUSDT,sell,62398.30036273283,0.0036875433236547624,230.09643591,0.138057861546,-0.186732,9947.841587,ALLOW,b465eea426c26c99f96b90a156ca7d23efc83d8b8ea7074006f46229e96e18a0
367,1781839080000,swarm,BTCUSDT,sell,62366.49934096931,0.014009487620961289,873.72270048,0.524233620288,-0.737187,9946.687019,ALLOW,0887df6cf5fd6e0935d3e2a5a98f0c401ae74d0d7c4f1b0cecd20a04af7166b5
368,1781841420000,swarm,BTCUSDT,sell,62766.62009936666,0.014334877433986268,899.75180607,0.5398510836420001,-0.76032,9945.925333,ALLOW,597ea113dbdc281b2c0c282e1e757609a7337829ceb57fa2918198baf4c9baec
369,1781841480000,swarm,BTCUSDT,buy,62753.2702968715,0.014334779241215838,899.55427637,0.539732565822,-0.760062,9945.797589,ALLOW,a9512875eb4cd51f771ac07edde70add41e12a8fec3f20817981efa5ce50513a
370,1781842560000,swarm,BTCUSDT,sell,62833.37109484763,0.013472204518395064,846.50402597,0.507902415582,-0.713069,9945.084131,ALLOW,eafec7407c715a539f868aaa377066d7f51fdddca95a8c28601f02f6f9e0c2b0
371,1781842680000,swarm,BTCUSDT,buy,62789.7109391703,0.01347245190712098,845.93136089,0.5075588165339999,-0.712487,9945.370194,ALLOW,92fbd8fa68132e8421e39afc72da28a9cc4a1119aac29538ca8485bc45dafe03
372,1781843460000,swarm,BTCUSDT,buy,62644.576602280555,0.014527530899727865,910.07102229,0.5460426133740001,-0.769427,9944.601242,ALLOW,ee9fc950ce41fbd79e9704cc9ace2e12a9ca231245eaa64f0d9fa7cda4cd2c17
373,1780401600000,swarm,BTCUSDT,sell,68978.09812367588,0.012623661277218133,870.75614626,0.522453687756,-0.734555,9999.265445,ALLOW,cfc15d3c029f769cdfd28087a88db65fbe13e9fe005d061c3479800d42ccd649
374,1780423200000,swarm,BTCUSDT,sell,67303.37209407984,0.0033775591391206933,227.32111951,0.13639267170599997,-0.184448,10020.254664,ALLOW,225856cce2e3e0aa6f8f502ac282ff5f86d12ee237de98ec7f645a38c0845d32
375,1780462800000,swarm,BTCUSDT,buy,67307.08166674201,0.01599715951363307,1076.72212182,0.646033273092,-0.919291,10019.777006,ALLOW,c28f0d81c97310fdffc8ec52e313db4e4a57e3ebe8b6288158a8a36b7f772dd7
376,1780531200000,swarm,BTCUSDT,sell,63300.335091775705,0.013985646882381545,885.29613413,0.531177680478,-0.747464,10019.045681,ALLOW,48e798eed1684608530d10c3161fdc3ab6578afa69661e28dbc8109339dda08d
377,1780534800000,swarm,BTCUSDT,sell,62130.03635813818,0.0032930048785204187,204.59451283,0.12275670769800001,-0.165775,10035.285636,ALLOW,d33178edd47305cc205f801abe03eadbd5dbd08da0722f227abe854fd23c8513
378,1780542000000,swarm,BTCUSDT,buy,64344.94262885722,0.017278296260091718,1111.77098158,0.667062588948,-0.951163,9996.564832,ALLOW,4861fa9af08826fa5b158a285ee90f62a6e8ab9ba18f5f2db7ed50a2855eaace
379,1780567200000,swarm,BTCUSDT,sell,62369.95938838907,0.014209707690381915,886.25889157,0.531755334942,-0.74832,9995.825095,ALLOW,e9caae8da1a6c2e7059cf137f8991dbca14254ef8658fa3bd0c031d038cb9fff
380,1780570800000,swarm,BTCUSDT,buy,62535.2828761592,0.014210650331747251,888.66703835,0.53320022301,-0.75038,9993.158651,ALLOW,9f076a6a9923084db3ba8fdb48dd9154b0370487ce5225649af68f6242af2111
381,1780671600000,swarm,BTCUSDT,sell,60390.39068762071,0.015511058991741477,936.71891249,0.562031347494,-0.793291,9992.372706,ALLOW,c0f6c60f86da258bccf8aa6f114255d3f8b75be4dbe3051a0ce35726729d5766
382,1780675200000,swarm,BTCUSDT,buy,61375.59367301867,0.015510692094673767,951.97793559,0.571186761354,-0.806851,9976.747925,ALLOW,407a8de8d9b76542f6727b2117b6fc5200ecb4ed6afd0be81517094682ae290d
383,1780678800000,swarm,BTCUSDT,sell,60769.65699854338,0.014548374515281393,884.09972918,0.5304598375080001,-0.746401,9976.003735,ALLOW,1657cb9bbe8e30c4a72ba41ca9a2d2dab87c64773f0dc80ca757f354cc18e793
384,1780682400000,swarm,BTCUSDT,sell,59354.792997698365,0.004167103414034165,247.33756054,0.148402536324,-0.200937,9996.424742,ALLOW,743b0f45d3c80b046b049ecfd3dcbf8faf6849b67d50e1ead2ec1b2366cd76dd
385,1780689600000,swarm,BTCUSDT,buy,61594.21251670301,0.004195059720098376,258.39139992,0.15503483995200001,-0.210043,9954.775744,ALLOW,ebf5360e8c3d180f90ac26b72bdb2fb5b0be34fd651659452ab4322cafda7d94
386,1780693200000,swarm,BTCUSDT,buy,61651.08697267544,0.014520704558003526,895.21721961,0.537130331766,-0.756204,9953.222158,ALLOW,4984bd60e1bdb79ea8d53e0bd20e2e570097e2d228c3f9185aaeb878bb3b3998
387,1781535600000,swarm,BTCUSDT,buy,67261.81736845491,0.012678641142693074,852.78844502,0.511673067012,-0.718555,9952.483665,ALLOW,b0f34b847683d863beb3092f2450810b2eb6e46a72a2c99e48856be4e923dd7d
388,1781539200000,swarm,BTCUSDT,sell,67101.92234667687,0.012678161567932058,850.72901303,0.5104374078180001,-0.716808,9950.153319,ALLOW,b04e231a2cedc0c95d3ecd4447b577269d38e026e49f57e603de0cb9f49c42da
389,1780401600000,swarm,BTCUSDT,sell,68978.09812367588,0.012623661277218133,870.75614626,0.522453687756,-0.734555,9999.265445,ALLOW,39aa6535870134dfe12de974568a5a32bef5fdaa6ee3f3431ae96b2517f2f594
390,1780423200000,swarm,BTCUSDT,sell,67303.37206330319,0.0033776950124606107,227.33026414,0.136398158484,-0.184456,10020.339729,ALLOW,5ca7ab234f7e06f4a126c66d03b275bb40bf1b43e1dca8b4f75db54ad4b1af24
391,1780462800000,swarm,BTCUSDT,buy,67307.08169750641,0.015997295345073485,1076.73126473,0.646038758838,-0.9193,10019.941283,ALLOW,e3fadbcff55856e2fbf63e2a5866f98e639cbf194c92e03705870282f0bc1463
392,1780531200000,swarm,BTCUSDT,sell,63300.33504581065,0.013985876287057532,885.31065488,0.531186392928,-0.747477,10019.209996,ALLOW,bfd986910ace3fd0f1a5d55df98e70618741655f4e26b38348927ec79ae2fe65
393,1780534800000,swarm,BTCUSDT,sell,62130.036347715584,0.0032930588742126608,204.59786755,0.12275872052999998,-0.165778,10035.450217,ALLOW,a2a81a09cc2b6fdbdd424bd999d6c22d7d8630c04e21ec84063a05c92c2aade1
394,1780542000000,swarm,BTCUSDT,buy,64344.94268750951,0.01727857961424244,1111.789215,0.667073529,-0.95118,9996.728778,ALLOW,14e03af8aa4e4482cdc5aae5ea9cfa7525ac6a14dedf1b93d62a601f5db575ae
395,1780567200000,swarm,BTCUSDT,sell,62369.95934306227,0.014209940709037592,886.27342429,0.531764054574,-0.748333,9995.989015,ALLOW,38ef2305fc43cc71f8d02d540aada4a6204af92a5a6203c01cd2009cca1a1ea5
396,1780570800000,swarm,BTCUSDT,buy,62535.282921721584,0.014210883371270671,888.68161219,0.533208967314,-0.750393,9993.322527,ALLOW,cadcf4d246d08e45e36bfa4d9051491e533844a7d5dd58f272874e2e8302b911
397,1780671600000,swarm,BTCUSDT,sell,60390.39064122761,0.015511313384194364,936.73427463,0.5620405647779999,-0.793304,9992.536586,ALLOW,d0cb51fd270fd36ed3d422800f04f2007adf780bf305aa74d9fe13e0b71efa4a
398,1780675200000,swarm,BTCUSDT,buy,61375.593720926765,0.015510946479290938,951.99354934,0.571196129604,-0.806865,9976.94106,ALLOW,376b47072619e5da2819ec9d9c0502c0e60dfb60f8392201b3969f5cd0102c4f
399,1780678800000,swarm,BTCUSDT,sell,60769.65694653279,0.014548656162036195,884.116844,0.5304701064,-0.746417,9976.196855,ALLOW,3077f8ab66a766ca5aac1826aa6d8c3d9abc8a5a167620b334a909ed96ca66e2
400,1780682400000,swarm,BTCUSDT,sell,59354.792983489424,0.004167184070017776,247.3423478,0.14840540868000002,-0.200941,9996.618257,ALLOW,d707053559e5ce2631999fc80ad60c2f71ce8de4131fa5f7a7602ff9e029028a
401,1780689600000,swarm,BTCUSDT,buy,61594.21253210635,0.004195140929925995,258.39640204,0.155037841224,-0.210047,9954.968453,ALLOW,f0386bb1b15312d2a498fedfe90aa56ddcf5b8b364b6b0e74d09d17a8934d13d
402,1780693200000,swarm,BTCUSDT,buy,61651.08702608862,0.014520985644765153,895.23454969,0.5371407298140001,-0.756219,9953.414836,ALLOW,fd4f2bb543d083da50c02442465c4cd0e82c6f529abc0f8b453a30003b00c2f6
403,1781535600000,swarm,BTCUSDT,buy,67261.81742395772,0.012678886529554921,852.80495089,0.511682970534,-0.71857,9952.676287,ALLOW,e40ff575c7b79a163d58956b3b5b197eeccd7242bf452a236c0770c96e693062
404,1781539200000,swarm,BTCUSDT,sell,67101.92229142913,0.012678406943472392,850.7454775,0.5104472864999999,-0.716823,9950.452238,ALLOW,3b900687fd7222a9a55077a6593193ae678fea30024476cb27e475a883ae4884
