seq,timestamp_ms,agent_id,pair,direction,price,quantity,notional_usd,fee_usd,balance_change_usd,account_balance_usd,decision,cert_hash
353,4140000,rl-qlearn,BTCUSDT,buy,59563.63800767094,0.033577532650749586,2000.0,1.2,-1.79986,9771.907798,ALLOW_CAPPED,ef800dcdec1ca11c0ad6f6676cbedae9b50b403e518a6ce73b17189efbde0afd
354,4200000,rl-qlearn,BTCUSDT,buy,59723.723319818695,0.033487530395418616,2000.0,1.2,-1.79986,9777.815804,ALLOW_CAPPED,ef34134a3d3178fe931aea1001eae898eba40452eaf36c5efcb37153c6ac276d
355,4260000,rl-qlearn,BTCUSDT,sell,59102.46627952566,0.033839535401805086,2000.0,1.2,-1.80014,9728.200397,ALLOW_CAPPED,7a978d92e6958ca51df8c69f6d2196cea65ce5db21a9c90afe8f6d3b3a5ac757
356,4320000,rl-qlearn,BTCUSDT,buy,58861.74045949345,0.03397792835188638,2000.0,1.2,-1.79986,9713.199216,ALLOW_CAPPED,f48a0dfb9052772ea403d18f7cc7046c63d785d90866e8b0bb6f3b0cc57c8eec
357,4440000,rl-qlearn,BTCUSDT,sell,57715.45684807561,0.03465276217538396,2000.0,1.2,-1.80014,9620.506254,ALLOW_CAPPED,19b660130af58c72379ded1175827c1b3c25640f4a0bc391a2f3946eff2af47c
358,4500000,rl-qlearn,BTCUSDT,sell,57864.1071383458,0.03456374078698306,2000.0,1.2,-1.80014,9625.715011,ALLOW_CAPPED,28d48e8f5370cafb56071b2c2e7f126cbfab89d469d3874024267473892e941c
359,4560000,rl-qlearn,BTCUSDT,sell,56717.55211880069,0.012575321043758081,713.24142671,0.42794485602599996,-0.596059,9610.65383,ALLOW,04875e8730a2fbf7968601a9ead93282860456e7722709416e4255b08cffa721
360,6180000,rl-qlearn,BTCUSDT,sell,52542.078196060655,0.03806472961608036,2000.0,1.2,-1.80014,9608.866056,ALLOW_CAPPED,872095d0d1d84e6f9b1ef823b5535260e8137f60a76c04756eb555a93b86e29c
361,6240000,rl-qlearn,BTCUSDT,buy,52689.93222990459,0.0379579155895153,2000.0,1.2,-1.79986,9602.639516,ALLOW_CAPPED,d62f97ebdfbadc8ca801d990d34f12e295ed6a84df9969d87285d5e00b83cf11
362,6360000,rl-qlearn,BTCUSDT,sell,52669.4328162245,0.03797268914929177,2000.0,1.2,-1.80014,9600.838156,ALLOW_CAPPED,b7d9c7ee12a6354b2ca0894399cef9a0a4232c22d5bdb561841f0bc7fd14f52c
363,6420000,rl-qlearn,BTCUSDT,sell,52715.80477230424,0.03793928611426146,2000.0,1.2,-1.80014,9597.271528,ALLOW_CAPPED,397c27127fb6f15b3af25cf57ddbeabda088ff5824132d04ba10b5f9df011777
364,6480000,rl-qlearn,BTCUSDT,buy,52313.601806092876,0.03823097494631049,2000.0,1.2,-1.79986,9628.4432,ALLOW_CAPPED,b391089bfa00ce5e400b5646af338ce37980060f671232bb88e36afa6f807306
365,6540000,rl-qlearn,BTCUSDT,buy,51254.06960809752,0.03777956330835589,1936.35636757,1.161813820542,-1.736426,9666.729149,ALLOW,0ac749ecb8ef48dafeb4042ebdbe7508a9f7e9d2c41c7c750f51692487d0eda4
366,6660000,rl-qlearn,BTCUSDT,buy,51601.35231836687,0.03875867414598986,2000.0,1.2,-1.79986,9664.925398,ALLOW_CAPPED,8df2292bf433624c70c88ad242613f8860b1a41e06abac235ab33426e9cd2063
367,6720000,rl-qlearn,BTCUSDT,sell,50899.999268692045,0.03929273140933373,2000.0,1.2,-1.80014,9637.141107,ALLOW_CAPPED,df7fb836e220c4b0b0f49c6c3887869464578e35b333fbf05e0e38dedb5012d9
368,8340000,rl-qlearn,BTCUSDT,buy,54689.188665683025,0.03657029933696899,2000.0,1.2,-1.79986,9633.292382,ALLOW_CAPPED,34ef9987ac90c5fbbb5f7159fc8b79e509c60c850cd6a0bc4e6544db6f3b1b2a
369,8400000,rl-qlearn,BTCUSDT,sell,54563.90870746892,0.03665426556448717,2000.0,1.2,-1.80014,9628.159781,ALLOW_CAPPED,bbb1efd85e0d9ac942b8be75e00a2a4e9790541a83ba091bc4ad296d4450fab1
370,8520000,rl-qlearn,BTCUSDT,sell,54455.52636060033,0.036727218221272034,2000.0,1.2,-1.80014,9626.42786,ALLOW_CAPPED,3f744f50eb4bdb189b6d2674efc528d639f15dc3791686e9c819d7b038977e93
371,8580000,rl-qlearn,BTCUSDT,buy,53614.193214765226,0.03730355489988432,2000.0,1.2,-1.79986,9657.268357,ALLOW_CAPPED,2f0224b241963a3287f111f8e27d5277e6e8fe718df234aaf3b7276593b4e84e
372,9000000,rl-qlearn,BTCUSDT,buy,54803.29002486655,0.03649415936693794,2000.0,1.2,-1.79986,9655.405612,ALLOW_CAPPED,cd3a0637de3a7a539441284db7fee31c31796c353fd2c7e22c5c4a84480f2d48
373,9060000,rl-qlearn,BTCUSDT,sell,54987.65793999996,0.03637179823483861,2000.0,1.2,-1.80014,9661.524347,ALLOW_CAPPED,01b1186677d266c309d172411e421280071ce68ad4ab05feaa030c659e1bd994
374,9120000,rl-qlearn,BTCUSDT,sell,56452.588931422266,0.03542795889183345,2000.0,1.2,-1.80014,9659.825992,ALLOW_CAPPED,8fec69585c5d27addbb1293e7da72ccfa3312cf0f9c88cbd3098ef9c363d68ef
375,9180000,rl-qlearn,BTCUSDT,buy,55331.15297929435,0.0353479719134337,1955.84404145,1.17350642487,-1.755807,9698.903914,ALLOW,c1d7ddcb84e4601b28118eb9e0fdcf55fe42fbe5d73cc2c077114e20cd8bae62
376,9600000,rl-qlearn,BTCUSDT,buy,55554.73557616509,0.036000531354487615,2000.0,1.2,-1.79986,9697.101702,ALLOW_CAPPED,008f8a788ca227a674d6d3173d19c9b5b3358a915b90af2c6e8ef96007270bf2
377,9660000,rl-qlearn,BTCUSDT,sell,55353.02348889862,0.036131720978188515,2000.0,1.2,-1.80014,9689.239414,ALLOW_CAPPED,6e3df1be467ca351361b992506875db094e804405276a69a92d7929a8b60820a
378,11040000,rl-qlearn,BTCUSDT,buy,57410.642310882045,0.03483674662913334,2000.0,1.2,-1.79986,9687.152749,ALLOW_CAPPED,12c080ee8f8420ba9ab64828eedd9a19f2dec706340190fcc1db9555186ab3c2
379,11100000,rl-qlearn,BTCUSDT,sell,57507.28502589113,0.03477820243295355,2000.0,1.2,-1.80014,9689.901756,ALLOW_CAPPED,9878f61fa98d39d0f5d3e131c6a23ba0a1c373115fec04595bd2b3e26eec8c39
380,11160000,rl-qlearn,BTCUSDT,sell,57148.482188422015,0.03499655499871158,2000.0,1.2,-1.80014,9688.131467,ALLOW_CAPPED,dae2bf7ceed1cd0bf3d2b55031ed0b002f835bbf939b2279b3a86d84540e9031
381,11220000,rl-qlearn,BTCUSDT,buy,57404.00160053291,0.03484077667472982,2000.0,1.2,-1.79986,9678.573596,ALLOW_CAPPED,17b685ec92beb5d7b30947762f51b43203fda117e1780b16703bad67bc83f589
382,11280000,rl-qlearn,BTCUSDT,buy,57700.03357458973,0.03466202489145121,2000.0,1.2,-1.79986,9676.70302,ALLOW_CAPPED,8fe4257c274e7938ee6f16a34fbe6b5f3c47870d807b0729731af661da9f7edf
383,11340000,rl-qlearn,BTCUSDT,sell,58334.42680425144,0.034285071604650434,2000.0,1.2,-1.80014,9697.938926,ALLOW_CAPPED,31091aa6fc495b7e870dca50aeaa06ab02451824d8284851291daced7a56362e
384,11400000,rl-qlearn,BTCUSDT,sell,59139.23836119674,0.03381849437736871,2000.0,1.2,-1.80014,9696.249885,ALLOW_CAPPED,0079a453c7105ba3e4e9515bf9a4b8622877d6f2304aa27294e525a1f4afdb0e
385,11460000,rl-qlearn,BTCUSDT,buy,59086.29603700582,0.03384879632237224,2000.0,1.2,-1.79986,9697.427717,ALLOW_CAPPED,1468a3a4c98155a1eb5ca28b54e6b83f5d6b6f5df0aa0a26f5c4393d12965a01
386,11520000,rl-qlearn,BTCUSDT,sell,59790.646006828174,0.03345004835324237,2000.0,1.2,-1.80014,9695.752124,ALLOW_CAPPED,4e84df3c28b5f973df1fb9cb5b259ebefb77e406275be53abdf4b61519c8f6f9
387,11580000,rl-qlearn,BTCUSDT,buy,59280.82674473873,0.033737721111953,2000.0,1.2,-1.79986,9712.108812,ALLOW_CAPPED,6daa2a1fdeeb5b3f060093fd718d41aa1a9627fe5c1961fd4b2dfe248adf800f
388,11640000,rl-qlearn,BTCUSDT,sell,58381.19944024614,0.03425760380355022,2000.0,1.2,-1.80014,9709.914557,ALLOW_CAPPED,8cfa5f9abf00c729da2ef4e9696910488a21f4875953b488cca396fc6665fc02
389,11700000,rl-qlearn,BTCUSDT,buy,58888.064817559636,0.03396273941411005,2000.0,1.2,-1.79986,9692.17099,ALLOW_CAPPED,980123a1811ea9a0c53f38945b6e8e8ed23fa8e32487d25ecfdc785259e52497
390,11760000,rl-qlearn,BTCUSDT,sell,57482.66242513885,0.03479309961685667,2000.0,1.2,-1.80014,9690.150046,ALLOW_CAPPED,3891cb53f09f0ac39b85a2561b9d231e9ade4c522a982c5ffb78cbef7ef0a362
391,11820000,rl-qlearn,BTCUSDT,buy,57907.07984512111,0.03453809111682408,2000.0,1.2,-1.79986,9674.850619,ALLOW_CAPPED,c9fbaa522159114e6b396e85795f09c521ecd5721aea3b0cabba7401303a037c
392,11880000,rl-qlearn,BTCUSDT,buy,58432.07460480735,0.03422777667105893,2000.0,1.2,-1.79986,9673.001479,ALLOW_CAPPED,1c0576508d1a300faf2ba7a51855f98b431cdcac246d5bf8d7340fb31cdb3829
393,11940000,rl-qlearn,BTCUSDT,sell,60261.740390686704,0.033188553583644836,2000.0,1.2,-1.80014,9734.870382,ALLOW_CAPPED,56c05bb97d83a25193fe3eff65398163bbea6e0040f5bd9ae351f24384381e97
394,12000000,rl-qlearn,BTCUSDT,sell,60130.583991630476,0.0332609442189748,2000.0,1.2,-1.80014,9732.946219,ALLOW_CAPPED,138d000487f6514ba12932642b7e837b49b9b365379f4a38622c099e35553def
395,12060000,rl-qlearn,BTCUSDT,buy,60378.73632003722,0.03312424409479207,2000.0,1.2,-1.79986,9724.295463,ALLOW_CAPPED,f0946e8590149f4bfbb9c9950e706597305a148e0662b7be293b0962b508a7af
396,12120000,rl-qlearn,BTCUSDT,sell,59846.09938550286,0.03341905354794904,2000.0,1.2,-1.80014,9722.093783,ALLOW_CAPPED,ac8f22098a781a74bc44a5b519b462a946deb3f0584088988ae6945030de60e6
397,12180000,rl-qlearn,BTCUSDT,buy,59324.423862013355,0.032600752966071254,1934.02088718,1.160412532308,-1.734106,9738.531221,ALLOW,491fdf9d2f70e4eab39de6c811603927345d7f6726648df9293b4249255bcc53
398,12240000,rl-qlearn,BTCUSDT,sell,59501.06666485284,0.033612842795999756,2000.0,1.2,-1.80014,9736.729029,ALLOW_CAPPED,ede889a0c42c4e07dd5617d0627f7a9eb7df8e5f08548725c14ea3cf45ade4c0
399,12300000,rl-qlearn,BTCUSDT,buy,60047.81107025308,0.033306792776510954,2000.0,1.2,-1.79986,9717.752105,ALLOW_CAPPED,9d7ee16a9b60d3ef3528e64e132035a2a75b54be6b8ea2cbc4cfe8bf3b22466e
400,12360000,rl-qlearn,BTCUSDT,buy,59675.37872699778,0.03351465952398185,2000.0,1.2,-1.79986,9716.069796,ALLOW_CAPPED,c7860b89d619079442248c85eb53ab0d57820fc6ff44a9b2c58332eb3ea80ba8
401,12420000,rl-qlearn,BTCUSDT,sell,60836.41315460251,0.03287504795717386,2000.0,1.2,-1.80014,9754.015025,ALLOW_CAPPED,0b9fa7d5ed1d5b8bb544453cc2425b0e34387262f68c7864fdd40620b732f2f3
402,12480000,rl-qlearn,BTCUSDT,sell,60713.078405973494,0.03294183152148026,2000.0,1.2,-1.80014,9752.174927,ALLOW_CAPPED,d873ebc30d241fc9bdf8144fe291beb5b24a54b3c34463cd92620896cb78774b
403,12540000,rl-qlearn,BTCUSDT,buy,60729.02364698293,0.03293318219021559,2000.0,1.2,-1.79986,9751.043323,ALLOW_CAPPED,2ef5034e96c26bd8ea7983a393ddb8817897808affe51f095e6f1e449cabd4ca
404,12600000,rl-qlearn,BTCUSDT,buy,62273.27745423083,0.03211650457084013,2000.0,1.2,-1.79986,9749.730126,ALLOW_CAPPED,7a1ae7b4abd998ef525e03633bded8889215384236d05cd5b56f64d19c04e48c
405,12660000,rl-qlearn,BTCUSDT,sell,62265.156002435266,0.032120693633559315,2000.0,1.2,-1.80014,9748.878293,ALLOW_CAPPED,4d8bf05d3e2879783455480749dac6b86cb364b5b524802989ac7cdeb7545bfb
406,12720000,rl-qlearn,BTCUSDT,sell,61730.47406633541,0.032398908808813055,2000.0,1.2,-1.80014,9746.91179,ALLOW_CAPPED,fb2bb54160a129a06c8007404e82d3d1946a11ce088f4379d9a4c3c464bc95c4
407,12780000,rl-qlearn,BTCUSDT,buy,60994.20640660825,0.032789999539748343,2000.0,1.2,-1.79986,9769.918576,ALLOW_CAPPED,32eb674b39267ea21c898871c508ac59b99fd4ea8cc2ded42f19981f422b4f84
408,12840000,rl-qlearn,BTCUSDT,sell,59813.86309082568,0.03343706453072686,2000.0,1.2,-1.80014,9767.315116,ALLOW_CAPPED,bb25dc30d3d6caba1a60cf3887fb36be197159ab476faf0e9d506fb4edeccda4
409,12900000,rl-qlearn,BTCUSDT,buy,61753.89507181245,0.03238662108154049,2000.0,1.2,-1.79986,9703.202306,ALLOW_CAPPED,4c5fc80efbf4bd181559d9b9546298028de890e2abef878f212f32c7fd444345
410,12960000,rl-qlearn,BTCUSDT,buy,61545.10280326271,0.03249649296050852,2000.0,1.2,-1.79986,9701.475147,ALLOW_CAPPED,62df7cd3b55bd61c4a8ab729506d80d0f50f5b1d2fa1f6e25b6604a67a8b4b5d
411,13020000,rl-qlearn,BTCUSDT,sell,62222.70796383145,0.03214260621962245,2000.0,1.2,-1.80014,9722.652462,ALLOW_CAPPED,730ed42a382c3a3c945a1e60ea9d180a5e45509cfe710f19417ba7ac0bb33726
412,13260000,rl-qlearn,BTCUSDT,sell,61581.30050074005,0.03247739141163421,2000.0,1.2,-1.80014,9720.848739,ALLOW_CAPPED,4286b056da3ef70133780b297036da7a2bdc17d3c52e69907ed6a35631f22800
413,13320000,rl-qlearn,BTCUSDT,buy,62357.641529089815,0.032073053934648904,2000.0,1.2,-1.79986,9695.047037,ALLOW_CAPPED,a992633fa9987ce46caf48268fd49245ce3dce5ed3eb011e75d1dbd458b8cf3c
414,13380000,rl-qlearn,BTCUSDT,buy,64008.85248930338,0.0312456780932641,2000.0,1.2,-1.79986,9692.588948,ALLOW_CAPPED,0877e49a448d4cd4114e302f0dd759d57da985a79a144a8a496d4ec5cb20999f
415,13440000,rl-qlearn,BTCUSDT,sell,62878.91444408459,0.0308560884284243,1940.19734437,1.164118406622,-1.740509,9657.16175,ALLOW,594d2aafb23ee334bcab22c8dd738c776aecf3a3c2e323d4b26f8b42f27bd39c
416,14100000,rl-qlearn,BTCUSDT,buy,66713.93772711423,0.02997874309534497,2000.0,1.2,-1.79986,9655.3271,ALLOW_CAPPED,29878b959d93d237f5324901c04948a290698c6f35a9bf4eaafd442572a99aa9
417,14160000,rl-qlearn,BTCUSDT,sell,66365.94444215938,0.03013593819557682,2000.0,1.2,-1.80014,9644.294252,ALLOW_CAPPED,133014cca5ac3644cdca38fa7cbf017c362429eada3d404cce092b26b76d9054
418,14220000,rl-qlearn,BTCUSDT,buy,65348.81102178011,0.030604994470877517,2000.0,1.2,-1.79986,9642.670175,ALLOW_CAPPED,a8b7287b58e469b1bbcf13615cd3792c4b110f37099a46e0bc403f7028a74b21
419,14280000,rl-qlearn,BTCUSDT,sell,64297.55034910232,0.031105384095366593,2000.0,1.2,-1.80014,9610.05497,ALLOW_CAPPED,924b0bf21bb11952fd915e833fa15449f50a717aef351c6e8584e0cd2a0c15a4
420,14580000,rl-qlearn,BTCUSDT,sell,65040.53212788042,0.030750055920017227,2000.0,1.2,-1.80014,9607.759299,ALLOW_CAPPED,00cebf8a0fdb1ecc205c052581fc7d8838b4288879fed272295c7439a7cb3d72
421,14640000,rl-qlearn,BTCUSDT,buy,64857.618558032525,0.03083677823000029,2000.0,1.2,-1.79986,9612.930295,ALLOW_CAPPED,05171f4b2deefe58187f703a6fe69f2c38f7da4f6ff653fc4b3d1c2fbde4a59c
422,15300000,rl-qlearn,BTCUSDT,buy,59073.7034322242,0.0338560117920255,2000.0,1.2,-1.79986,9614.484252,ALLOW_CAPPED,ef9215ab43a4b474fc873ec01116e8d505fb201e55870ec3f32079cdf746a69a
423,15360000,rl-qlearn,BTCUSDT,sell,60010.39752467062,0.03332755793156992,2000.0,1.2,-1.80014,9645.042325,ALLOW_CAPPED,e218da382e9cc3b1e781d6a577c69a27308597bf907bbf11da2f2b03fd660b44
424,16440000,rl-qlearn,BTCUSDT,sell,63318.102802705915,0.03158654336551804,2000.0,1.2,-1.80014,9643.071547,ALLOW_CAPPED,0dfc3e41ee3df8db68fd3d65e9937a4a05a425da6f5ca03426873f5aef2dfbfc
425,16500000,rl-qlearn,BTCUSDT,buy,63280.58250210707,0.03160527164764018,2000.0,1.2,-1.79986,9643.660362,ALLOW_CAPPED,77cbb2a450efe36890a8630bc42f026896537dd594a1be90e5843f3d5e62a640
426,16560000,rl-qlearn,BTCUSDT,buy,62122.96719179673,0.03219421238887794,2000.0,1.2,-1.79986,9641.898512,ALLOW_CAPPED,353eacc8a218c0bbde5471ff1cac0f8f0bbb2cb9e35d1010038e7dc1d8f61d0c
427,16620000,rl-qlearn,BTCUSDT,sell,62689.01821014672,0.03190351447673947,2000.0,1.2,-1.80014,9659.507585,ALLOW_CAPPED,74f3968feb4374b0b98534c5520d69181e00faff70d3f2da6467b5646e05d035
428,16980000,rl-qlearn,BTCUSDT,sell,61117.576736040355,0.03272381051097241,2000.0,1.2,-1.80014,9657.302122,ALLOW_CAPPED,40f537dd0555a2912939f1c49d09b8e4a24ea0ed2200233e101d4b4835c22cfc
429,17040000,rl-qlearn,BTCUSDT,buy,62307.80260449384,0.032098708611106655,2000.0,1.2,-1.79986,9618.062574,ALLOW_CAPPED,b570c4b89f91b91f64d66da889c2108bf1929de186c24b80559eef42d6862d20
430,17100000,rl-qlearn,BTCUSDT,buy,63777.119731190214,0.03135920857557792,2000.0,1.2,-1.79986,9615.723272,ALLOW_CAPPED,954e9d1573049cd454881bd3dd99119f1a0fa423c0a3ec796130fcf0bff36e82
431,17160000,rl-qlearn,BTCUSDT,buy,64257.62118049279,0.03112471273068472,2000.0,1.2,-1.79986,9628.810627,ALLOW_CAPPED,4ff336bccbb5e2fb622bfb4178caad0d3c0a76fef057d42bf4b76883bf2cf683
432,17220000,rl-qlearn,BTCUSDT,buy,65802.05295488086,0.01179377668113372,776.05471771,0.465632830626,-0.650923,9724.315922,ALLOW,11c047a94c414ac0c7122f342401ec24938e8d2794905850e3b0f18904083c2d
433,17340000,rl-qlearn,BTCUSDT,sell,63639.938077835526,0.03142680619132404,2000.0,1.2,-1.80014,9565.285523,ALLOW_CAPPED,761459b6af8d76ab066b089d61d5139eba07c80c4058aa91a6fe94dedcf28ec3
434,17400000,rl-qlearn,BTCUSDT,sell,63765.81200305701,0.03136476957125736,2000.0,1.2,-1.80014,9568.834571,ALLOW_CAPPED,7822b4919188ac72a04ff8054a8dca798738ba20ee3c3dd43343169ec88984f7
435,17460000,rl-qlearn,BTCUSDT,sell,65222.756666226895,0.03066414396182097,2000.0,1.2,-1.80014,9583.238876,ALLOW_CAPPED,8fbffc9e2bf7d8d444453497c28cca1209808f5f3f6e893948dc320763d3f165
436,17520000,rl-qlearn,BTCUSDT,buy,64606.99220893706,0.030956401646621477,2000.0,1.2,-1.79986,9594.235566,ALLOW_CAPPED,30fd40f11462773d1e9d51aa3fa13990f4fec35c2c8600169550287d5279bf85
437,17580000,rl-qlearn,BTCUSDT,sell,65583.24021450349,0.030495596031220602,2000.0,1.2,-1.80014,9604.021207,ALLOW_CAPPED,34c2637325904ea49f1facb196fc670f732ef42f9ab783efef3d4e0f6466bc8d
438,17640000,rl-qlearn,BTCUSDT,buy,65216.34030340621,0.03066716087862939,2000.0,1.2,-1.79986,9609.972308,ALLOW_CAPPED,e7aecbb41bb7c4a8fb21a1494ce0b4b8e7178688639cd8be9d94c1078df11058
439,17700000,rl-qlearn,BTCUSDT,sell,65100.879596634906,0.030721551112550267,2000.0,1.2,-1.80014,9607.287649,ALLOW_CAPPED,29d4b9e7d84d58860719d8b86bb3bc24c540e91c2f1d361b85d748f8345ea69a
440,17760000,rl-qlearn,BTCUSDT,buy,65471.16055032838,0.030547801248499006,2000.0,1.2,-1.79986,9599.150735,ALLOW_CAPPED,8dc74764de872cfc5d56fb2fe2328f8cd7a5a3bbbe4beff93e34cc6bc2deaaf2
441,17820000,rl-qlearn,BTCUSDT,sell,64790.13320340954,0.030868897795301203,2000.0,1.2,-1.80014,9590.026633,ALLOW_CAPPED,8fd58c93c77d83899fbdd81bad6fdc9bcac31615315a6cc7757ee537c3ef7dba
442,17880000,rl-qlearn,BTCUSDT,buy,64895.517902861364,0.030818769379322826,2000.0,1.2,-1.79986,9586.933095,ALLOW_CAPPED,3b201d8f8c52548d85022488316e72639e4cfd80a90fcec7a433722e983c26a4
443,17940000,rl-qlearn,BTCUSDT,sell,64938.97011447008,0.030798147806695018,2000.0,1.2,-1.80014,9586.06895,ALLOW_CAPPED,c0b176727ab37e10da0bef6bddd95a8e005e15bf40e7d956daaf1aa8ed79e49c
444,18000000,rl-qlearn,BTCUSDT,buy,64552.57662339535,0.030982496820663757,2000.0,1.2,-1.79986,9592.53549,ALLOW_CAPPED,aa6a916ce7ee78735627368e355aa9a92b926de12f3ac835ac82f9932b54e33a
445,18060000,rl-qlearn,BTCUSDT,sell,64424.83235973688,0.031043930216726887,2000.0,1.2,-1.80014,9589.707419,ALLOW_CAPPED,2e06c3f1798bb8871b0684122b3e59c2ba1a5167aef108a87716e87da2ab4509
446,18120000,rl-qlearn,BTCUSDT,buy,65013.90188536366,0.030762651402257285,2000.0,1.2,-1.79986,9577.177499,ALLOW_CAPPED,cd7bd10447b9b4f578e4744b092f7e653a4234ad41f49dee4c4b7190ff98759a
447,18180000,rl-qlearn,BTCUSDT,sell,63820.562183735725,0.03133786246260437,2000.0,1.2,-1.80014,9562.373375,ALLOW_CAPPED,279cadd640a8bf458d27999bef100eae84dd323d6787e91a93438a6325826f36
448,18240000,rl-qlearn,BTCUSDT,buy,64576.81968396135,0.020070658859991927,1296.09931814,0.7776595908839999,-1.120804,9546.797668,ALLOW,8562a5e51ef7a14daf93cdd61522fa1ac0c24dac73d6fdb3c4a3f5cafb72692b
449,18960000,rl-qlearn,BTCUSDT,sell,64059.67622256281,0.03122088836433377,2000.0,1.2,-1.80014,9545.000084,ALLOW_CAPPED,dd76a8a828e8bf7fd983baab5c5e2498f81af8d5e9c3b0560db30583cee33bb0
450,19020000,rl-qlearn,BTCUSDT,buy,62917.51099835713,0.031216893869359916,1964.08926336,1.178453558016,-1.764018,9580.087531,ALLOW,522089b09509473adec7c7cbf84a25c44bc0098ca48359238f04641f4ab38802
451,19080000,rl-qlearn,BTCUSDT,sell,61810.77373453248,0.03235681870914097,2000.0,1.2,-1.80014,9578.297347,ALLOW_CAPPED,352dfe222b832739ebc604df56304676e9829b5116d5ba19e89a178480e19ab5
452,19140000,rl-qlearn,BTCUSDT,buy,62481.213925919095,0.0320096213618913,2000.0,1.2,-1.79986,9556.004787,ALLOW_CAPPED,1e7401a6bf5e1229aefb5db4fff033197e63ed8e82b7a3251836f268be0ad13c
453,19620000,rl-qlearn,BTCUSDT,sell,63590.81509097336,0.031451082945528994,2000.0,1.2,-1.80014,9553.795583,ALLOW_CAPPED,02454b63370cd1cd8ce4d96b1999dffbf41f0dd5a7c56d33060da84948137eb5
454,19680000,rl-qlearn,BTCUSDT,buy,64637.4316086346,0.03094182349493029,2000.0,1.2,-1.79986,9519.928961,ALLOW_CAPPED,e4402fd33b19ccc42dc59933cb72250585f2bead07464d51842554cbbbdbd97b
455,19740000,rl-qlearn,BTCUSDT,sell,64347.14109263194,0.031081411948370302,2000.0,1.2,-1.80014,9518.346644,ALLOW_CAPPED,ffbf8a1dcce785b3fe0187bd8e996499fe22cf05710a689668d62c6deda30182
456,19800000,rl-qlearn,BTCUSDT,buy,65260.49051647572,0.030646413843534906,2000.0,1.2,-1.79986,9488.610024,ALLOW_CAPPED,766eadc4a46cc54f6c18da6ea9d582722a798b84656dd3577c94105a90468eaf
457,20760000,rl-qlearn,BTCUSDT,buy,60889.39244438406,0.032846443686012895,2000.0,1.2,-1.79986,9492.494228,ALLOW_CAPPED,18e9639d47dfb90c1a808f2239a1ddaf950eae4475c89d2fc88a5b11b0bbf43d
458,20820000,rl-qlearn,BTCUSDT,sell,60694.24717094949,0.031555011251983844,1915.20765241,1.149124591446,-1.715697,9485.765051,ALLOW,31bb89afaae8ebf5aa526f9322c6a1199cb3edc5698736ca978f2aca42b318b8
459,20880000,rl-qlearn,BTCUSDT,sell,60191.19113695984,0.03322745342336179,2000.0,1.2,-1.80014,9483.969604,ALLOW_CAPPED,f4dd69cc8bb1dc0028e9e33bac35ad2a3d088fff9137f0559c4c4261e48a8177
460,20940000,rl-qlearn,BTCUSDT,buy,61108.92034023911,0.03272844600861057,2000.0,1.2,-1.79986,9452.876861,ALLOW_CAPPED,57ca32b981caefccbba421e3b0cd796b31888cd5211fc36240efac1faa1c6452
461,26760000,rl-qlearn,BTCUSDT,buy,70163.48676865817,0.02850485476291059,2000.0,1.2,-1.79986,9446.475588,ALLOW_CAPPED,cbaa2c5c112e7a786cf6e83b2c4257c36e2c2975ce27c21c8576cceecf7a828a
462,26820000,rl-qlearn,BTCUSDT,sell,70127.53474801588,0.028004865616576734,1963.91218664,1.178347311984,-1.764113,9444.879697,ALLOW,8049180cb8bcc87374d4437b5f42575e367005e5a92f164e108876c9200863da
463,27000000,rl-qlearn,BTCUSDT,buy,69360.80925877426,0.028834727007557178,2000.0,1.2,-1.79986,9443.086588,ALLOW_CAPPED,c69a5b813f41256e3d8c0757d797df599982912e846048a5efb5390069fb2abb
464,27060000,rl-qlearn,BTCUSDT,sell,69599.13683705917,0.028735988560925203,2000.0,1.2,-1.80014,9449.358282,ALLOW_CAPPED,5bdab931c6b9a8cb46d5f4733f7f657850a6ea3e3fb59e6b19116ea7c9b91770
465,27120000,rl-qlearn,BTCUSDT,buy,72062.75159815956,0.02775358913787409,2000.0,1.2,-1.79986,9447.777262,ALLOW_CAPPED,c9dad7804d22d196be5f55bebdadc6d5bc0880c29ba23025d10c36b1aa930399
466,27180000,rl-qlearn,BTCUSDT,sell,72562.5584572433,0.02756242396246927,2000.0,1.2,-1.80014,9461.101817,ALLOW_CAPPED,8c53add930f2791f475a98ba5b43b0944ae6800eb725d8558e5621be8f9e28c0
467,28800000,rl-qlearn,BTCUSDT,sell,69609.12286845014,0.028731866134553554,2000.0,1.2,-1.80014,9458.469878,ALLOW_CAPPED,5cfc603dd9ec12d651b04133f1fcaefa5e8dac6499f9569b7953f6b415474d63
468,28860000,rl-qlearn,BTCUSDT,sell,69665.8844121711,0.02870845632515341,2000.0,1.2,-1.80014,9455.05437,ALLOW_CAPPED,a61c20a8a91b09e5e395341eb526fd5cea356f2029c6d618d38e067a42487ec7
469,28920000,rl-qlearn,BTCUSDT,buy,69903.62826675472,0.0286108182019956,2000.0,1.2,-1.79986,9442.058649,ALLOW_CAPPED,b73d8824adc1fd1f7a28782892fc215b7ecb380067171ea7f4ed6e6a826d9a80
470,28980000,rl-qlearn,BTCUSDT,buy,70573.46689544144,0.028339262444951337,2000.0,1.2,-1.79986,9421.142004,ALLOW_CAPPED,6dc960ee7e2db122191422dcfb44848c5cf772b26bf2bea473db0e31f3c77771
