seq,timestamp_ms,agent_id,pair,direction,price,quantity,notional_usd,fee_usd,balance_change_usd,account_balance_usd,decision,cert_hash
368,780000,swarm,BTCUSDT,buy,60747.473849640875,0.003289981822695686,199.85808474,0.11991485084400001,-0.161877,9977.70207,ALLOW,98da6fd106cd1f569abad83e8aa966a62a2f3ec12c71ac287374053815c40e0e
369,840000,swarm,BTCUSDT,buy,60829.78224826942,0.01613718312082116,981.62133534,0.588972801204,-0.83343,9975.578728,ALLOW,dda50d021bd28d9afd05416f3b5a2cc64f5c46cc46801b243ca64ce671d9c9e3
370,1500000,swarm,BTCUSDT,buy,63121.4583052888,0.017251868542757644,1088.96310091,0.653377860546,-0.930409,9974.639111,ALLOW,b622b391209bddc75dedcc701105e291750249f1b94dc89acfb1c1246e6c30da
371,1560000,swarm,BTCUSDT,sell,62054.261332574824,0.017252222503984782,1070.57392383,0.642344354298,-0.913818,9955.866812,ALLOW,2e87a6fe2c5dae7f2701da786381cc7bbab493564da0f6f34c00cb9a0b5fe7b0
372,4560000,swarm,BTCUSDT,sell,56717.02848008695,0.015830593649228918,897.86423086,0.538718538516,-0.75864,9955.131523,ALLOW,ff908ff937cea3b923169e447eb82aea95e0f36d76dfee015f11af564b82bb8b
373,4620000,swarm,BTCUSDT,sell,56375.371571800446,0.0035657088424504756,201.01816091,0.120610896546,-0.162842,9960.411248,ALLOW,b8239da543968a0e00b12d55de61749a088bc616762a551fca6c3e0941450e91
374,4740000,swarm,BTCUSDT,sell,55368.74780744034,0.005311319089475272,294.08108719,0.176448652314,-0.239599,9979.699933,ALLOW,c9dc0e78b6df3a262c3e2156441345965c18f153cd2e72b3f8dc78d28fd05186
375,4920000,swarm,BTCUSDT,sell,55207.054977671156,0.0037177731873763884,205.24730875,0.12314838525,-0.166311,9983.536294,ALLOW,296c6770698e18c9be43c5c5d13c8ac91f3998df68f3bfb56f6d315740ee1a52
376,5040000,swarm,BTCUSDT,sell,54469.216847919255,0.003721054578880779,202.68292876,0.12160975725600001,-0.164207,10004.353264,ALLOW,2706579725a18c0a3d666bdc6e9e57acb8fdfea65a9f5c11cf39a8accc515927
377,5460000,swarm,BTCUSDT,buy,53497.53014847986,0.004362431982976909,233.37933653,0.14002760191799998,-0.189419,10036.136434,ALLOW,c2453b756fa8c33cf2fbd62b7c46bec4ee188d5608658b1488e7f9af06f43a68
378,5700000,swarm,BTCUSDT,sell,51852.50722246271,0.003932726111875654,203.92170912,0.12235302547199998,-0.165223,10081.066213,ALLOW,43bd3b7b8426cf0af1e94f64fdbfdc0dde1acb7a8129c15473e7b52695467fc9
379,5880000,swarm,BTCUSDT,buy,52320.16063507118,0.0050478999587200086,264.10693671,0.158464162026,-0.214764,10066.71654,ALLOW,0315ed43d1c1d7515a618f9d5d53e6b6540956d9961522d7fdad69dce9571e49
380,6180000,swarm,BTCUSDT,buy,52569.22536531006,0.006288159512392889,330.56367454,0.19833820472400002,-0.269903,10059.809353,ALLOW,a5603e7dc118983b856e9c5fe3748b56d660b4352c4b4782dfca51a5f1746266
381,6300000,swarm,BTCUSDT,buy,52426.01838651807,0.020379892651446522,1068.43662686,0.641061976116,-0.911775,10061.855643,ALLOW,1f95a53e4daa261680c425fe888518c8445b98f7a4c0cb5d10dc2abdeb0def62
382,7740000,swarm,BTCUSDT,buy,56382.830527405094,0.016406682178192054,925.05518077,0.555033108462,-0.782788,10061.052421,ALLOW,98dcbcb293284fcd637055e479a1182831c00ca69467d511e84fe923ba006499
383,7800000,swarm,BTCUSDT,sell,55013.12196311571,0.016405538341654317,902.51988166,0.541511928996,-0.762784,10038.273239,ALLOW,14c3ffabdad22e0a8eb8866c24e57291cc64de94a19abb612e5b32228215c0c5
384,11340000,swarm,BTCUSDT,buy,58366.422044883504,0.016557531343909346,966.40386244,0.5798423174640001,-0.819775,10037.440093,ALLOW,4a39d8541051c726d941c77af072930a0d8e951870f9e4df77f51360c2f8eefc
385,11460000,swarm,BTCUSDT,buy,59081.05912311631,0.0038424016236225165,227.0131575,0.1362078945,-0.18418,10049.118872,ALLOW,9a32fa292efb5c6381116e5703ed9703d3b4e59badd2df3ece694c54d3064f22
386,11760000,swarm,BTCUSDT,sell,57487.643242948165,0.004650837622966862,267.36569405,0.16041941643,-0.217476,10016.907083,ALLOW,ad7d42c3dc16c32d47d98c19046ad0fe97b3feb5851e118e29120402e4399c2b
387,11820000,swarm,BTCUSDT,sell,57875.4964147923,0.01574894145835848,911.47780491,0.5468866829460001,-0.770764,10022.273757,ALLOW,44cd8b76b2e673867f8e6769660891502a435684388106f7dcdf2f88e873ebe0
388,11940000,swarm,BTCUSDT,buy,60295.013215841514,0.01724110808846916,1039.55284005,0.62373170403,-0.885626,10021.378889,ALLOW,73a8d3484ca9b96bdd1cfc3f64fb289e52d83fe4619e47953b5e9d76f3965eec
389,12420000,swarm,BTCUSDT,buy,60867.83718380431,0.005384336280921823,327.73290409,0.196639742454,-0.267545,10031.020089,ALLOW,943fde684a8a99aab642e158756432b229e186718c0ff5310c093066711b05c6
390,12720000,swarm,BTCUSDT,sell,61735.73305070866,0.004802522051636943,296.48721935,0.17789233160999998,-0.241595,10051.00963,ALLOW,f19ba7ed1a87ee2c1d50556d003bc826ef1baf3a9ead98913cbf6011a9c40440
391,12840000,swarm,BTCUSDT,sell,59816.65651926015,0.017823569585450092,1066.14633984,0.639687803904,-0.909803,10015.937383,ALLOW,089d19ba0452c7e64db9be26d76e4c9e1d66e33ec514bb8bbf30ad43cc8d2763
392,12900000,swarm,BTCUSDT,buy,61750.76287705509,0.015957455812357947,985.38506999,0.591231041994,-0.836811,10015.091979,ALLOW,f9f1ac81d97cfd20f9dfb0b45a7a2f637035384a186829756234f1327249c7a4
393,13080000,swarm,BTCUSDT,buy,63095.22685053262,0.003261207648836007,205.76663641,0.12345998184599999,-0.166723,10036.407287,ALLOW,b3bcc91ad4be5c9352698d539efeb4caa3017883528c0755aca69aef69443554
394,13200000,swarm,BTCUSDT,sell,62146.44938182216,0.019219140183242108,1194.40132256,0.716640793536,-1.026912,10017.715511,ALLOW,ad7ac9be9483712a2dd75770dae5f879c46911b09dc91c7a6d278a9f4c23367f
395,13380000,swarm,BTCUSDT,buy,64005.280959901516,0.01380867667659653,883.82823037,0.5302969382220001,-0.74608,10016.960311,ALLOW,0ddb17ae6b6509d9180ecf3e0e66d45295dda0dd2bd3607b8fd24d44bbb4627e
396,13560000,swarm,BTCUSDT,buy,63555.0917757346,0.0032016093552033596,203.4785764,0.12208714584,-0.164846,10010.612545,ALLOW,be1c6465df948b1c789a3251584cb7ceb1dc85aafcaf97a0a1d0fdf58ff5a173
397,14340000,swarm,BTCUSDT,sell,64407.346625729,0.017009628145469344,1095.54501594,0.657327009564,-0.936501,10024.675106,ALLOW,0ba2ff7cd20b2cf9eb150cbb6b0be9a3f36838a0bcf90971b9a81b5916c89857
398,14460000,swarm,BTCUSDT,buy,65676.45567122786,0.013875438479382286,911.28962021,0.546773772126,-0.770512,10023.899235,ALLOW,5476e297f58344be1ed7cb243fbc1d1ef67860993cd80abd0e0d191f42499a8d
399,14520000,swarm,BTCUSDT,sell,64986.66251173631,0.013874505278943423,901.65779208,0.540994675248,-0.762017,10014.013662,ALLOW,b1e3eaa66a85336b59f1e5ed41bad49e221deb40cc908404a7fc9c74a652a4ba
400,15120000,swarm,BTCUSDT,sell,60115.33153433284,0.015216478435581363,914.74364594,0.5488461875639999,-0.773675,10013.256554,ALLOW,658419ac888e91764f9d14d7191fa508a8b0e617119453d717d6aafc98d58706
401,15240000,swarm,BTCUSDT,sell,59911.19903712217,0.003452710333035196,206.85601598,0.12411360958800001,-0.167631,10016.228844,ALLOW,4147a30bce89928858ebd5b36fb3ab041b73485493d787dfb43a1d21bb1c93b1
402,15600000,swarm,BTCUSDT,buy,60739.070653779134,0.004657523724433189,282.89366257,0.16973619754199998,-0.230307,10001.018213,ALLOW,a40e986d5ac69b3f220bde6c48bcabd101b0ad97ce8bae8fb888b40d009a8f4a
403,15720000,swarm,BTCUSDT,buy,61344.308847735345,0.014011660538282055,859.53563153,0.5157213789180001,-0.72453,9991.837825,ALLOW,0f311b4e7625b7d81249112bd29a1a94ca13d095246b989bf9098f888887bdc4
404,17460000,swarm,BTCUSDT,buy,65258.352228100135,0.013973825737471404,911.90884195,0.54714530517,-0.771064,9991.053439,ALLOW,a1416409d7d122afa5fb83f76708b56260a5439845f707fcac0a368945ee887d
405,17820000,swarm,BTCUSDT,sell,64793.679821501515,0.01397384820362589,905.41704638,0.5432502278279999,-0.765364,9984.242329,ALLOW,9cdf4cbbd9877772ba884f1fc05972ddcb8888ea4a68584460e3060521c371ff
406,20580000,swarm,BTCUSDT,sell,59478.897001901925,0.015214479542232654,904.94046163,0.542964276978,-0.76494,9983.495609,ALLOW,5ac0e4dedc08aac72403aeaae08aab9d59942b9575a3770b60a9f1f34cab2f0c
407,20640000,swarm,BTCUSDT,buy,60628.96892394075,0.015214161970611404,922.41895332,0.553451371992,-0.780436,9965.662551,ALLOW,ce0ab79ee5692354cfcd575133990e62a00cf20ddbfd9baeef3c57e319f28133
408,20700000,swarm,BTCUSDT,sell,60446.590623889606,0.014220564429158662,859.58463649,0.515750781894,-0.72465,9964.938473,ALLOW,7a870cc44953458466aa021449c8e53d669176376cc9989c14a67671f867f4c7
409,20760000,swarm,BTCUSDT,buy,60885.940248905084,0.014220849145802107,865.84977138,0.519509862828,-0.730126,9958.378524,ALLOW,0c9f6d46e1d73d766808cb63dd5188b6b8d2c75efeb2ba3278889dbee70f8edd
410,20820000,swarm,BTCUSDT,sell,60697.236014017355,0.015330439861958587,930.5153265,0.5583091959,-0.787748,9957.591326,ALLOW,a17f010b133bfefb2e60f83caf46dc2da6cfa4f2965290ee7cad1880d8503329
411,21000000,swarm,BTCUSDT,sell,59467.54753016249,0.005913036274980872,351.63376573,0.21098025943799997,-0.287502,9976.190796,ALLOW,62819952432d3aae076d5db43fddf06b083bd0e01996a06b6a919e48740e7705
412,21120000,swarm,BTCUSDT,sell,57880.64040420399,0.004210036866528883,243.67962996,0.146207777976,-0.197921,10009.723767,ALLOW,cbc8038e0f3b5aaa6b481b95f9cb70060bca2191a17c94220e15142777727f87
413,21420000,swarm,BTCUSDT,sell,56277.78585172446,0.005216024175567404,293.54629155,0.17612777492999998,-0.239156,10050.293523,ALLOW,ff9480097db16871700406e3efcaaa45c02c0413541052968cd2ce76f4ddc34e
414,21840000,swarm,BTCUSDT,buy,56450.3150733331,0.007061469996795598,398.6222062,0.23917332372,-0.326828,10045.426092,ALLOW,c7305eec6f51c4593882cc89dd39a98a7d922c749d4c8bfb29434e588f9ae43b
415,21960000,swarm,BTCUSDT,buy,57189.52285204757,0.006844078480818909,391.40958268,0.234845749608,-0.320774,10027.654845,ALLOW,c7f054712a28d17b8ea6004e6432d3c4002a5777d49dde2e03bf710154ee83e6
416,22080000,swarm,BTCUSDT,buy,56427.43261741549,0.01676330299454487,945.91015017,0.567546090102,-0.801422,10039.655149,ALLOW,5c5f761f764b23d84d2b4ce3bf2fe2f0a3f169cb340131f0affad9891d98cf75
417,23880000,swarm,BTCUSDT,buy,62257.35349291071,0.014887097741081124,926.83130655,0.55609878393,-0.784373,10038.846612,ALLOW,ea729d5c3c6a76e28a8b791dfef16e8b229415a1aa91a29f374502c6cb51337f
418,24000000,swarm,BTCUSDT,buy,61509.94448845935,0.0033082003190261174,203.48721798,0.122092330788,-0.164853,10027.593944,ALLOW,7d2bf60e21ef3690d9194c7be097db9204bde383f2ff0739b0981f76c97d9317
419,24120000,swarm,BTCUSDT,buy,61693.781324810865,0.003446671433875704,212.63819374,0.12758291624399998,-0.172364,10030.764567,ALLOW,9529987a040aff509084fbac5f1f42f509e3419643c653d149b1a14093a549aa
420,24300000,swarm,BTCUSDT,buy,63366.41818439371,0.0038960287138464543,246.87738474,0.14812643084399998,-0.200541,10066.746279,ALLOW,411e8665146a22f6088711c7841cac61a5ca4516da25b6e5a48860291052731b
421,24960000,swarm,BTCUSDT,sell,64069.19455865983,0.00350218259922969,224.38201833,0.13462921099800002,-0.18203,10085.197948,ALLOW,244a62e9d6ec0c0c5ad502d12af0650f2bc0039ecbbe1e5cab38a1edfec76264
422,25140000,swarm,BTCUSDT,sell,64094.34063526811,0.005701760212490737,365.45056128,0.219270336768,-0.299051,10085.462987,ALLOW,3b3b2d0a83b897f5ab19288946f6e96ecc5504ca3c90a1ed060b8c777183e2a8
423,25260000,swarm,BTCUSDT,sell,63057.63230901774,0.016334017404784545,1029.98446364,0.617990678184,-0.877081,10067.687084,ALLOW,f15f77c24bb70358d1a4c118dae858ffae55ed44e76dc57e98c6cf8383091819
424,25920000,swarm,BTCUSDT,buy,66365.96251999674,0.012839423970883468,852.10073003,0.511260438018,-0.717946,10066.955679,ALLOW,d226680f71cc96fa41032734c3df400fd6c5eed0890cd8412eb8268ad26a0218
425,25980000,swarm,BTCUSDT,sell,64373.79975298384,0.012838414247276001,826.4575079,0.49587450474,-0.695354,10041.096338,ALLOW,2e041eeca47f74e64633935528fe5693ed7c91149253b7d754fb425f12d7eb86
426,26220000,swarm,BTCUSDT,buy,67252.20936360762,0.013238540645354352,890.32110715,0.53419266429,-0.75185,10040.335669,ALLOW,9ec484bdd30db36a8d1649edf561937a39c42bf5ce45d7c9026a0761a684fb7e
427,26280000,swarm,BTCUSDT,sell,66678.82215264764,0.013238674482718779,882.73922137,0.529643532822,-0.745193,10032.434546,ALLOW,00119547e1d371545ecc4fb00a27855b8cf647cf9c50719cd3c213022f0f72ff
428,26340000,swarm,BTCUSDT,buy,66633.73779295677,0.01331529262648962,887.24771751,0.532348630506,-0.749118,10031.685678,ALLOW,3398c35369477e4a630e9de1fbae974b53634fcc476578088095e08b3d6fe43a
429,26460000,swarm,BTCUSDT,buy,68775.36034211502,0.0029978154935779663,206.17584081,0.12370550448600001,-0.167059,10060.05223,ALLOW,6c8406b42f254545301ee71cf59d932a22f9adb7ec4f550b38f5d8230224c8ae
430,26700000,swarm,BTCUSDT,buy,69382.3521848876,0.003763599020744601,261.12735274,0.156676411644,-0.212302,10069.734699,ALLOW,da6dd28581a9cd10dfb15cdb838cdbe7b79d38e6c7f9f9fabd4d259994f09d05
431,27360000,swarm,BTCUSDT,sell,70296.25028114664,0.0036079416688036604,253.62477055,0.15217486233,-0.206125,10088.470532,ALLOW,376b68c4958ccbdcc937bfed73db7adc86245578e81a581bff9f50cd7396e071
432,27540000,swarm,BTCUSDT,sell,70166.49487787421,0.0030201604916825255,211.91407567,0.127148445402,-0.171784,10086.159391,ALLOW,94f04e04c8b7072a22b3d403c5636844d3be3344660c790642befbf7ad215046
433,27660000,swarm,BTCUSDT,sell,69693.04507610635,0.013448692922177085,937.28036204,0.562368217224,-0.793792,10079.032546,ALLOW,e96e1d7bd92330f963d12f0a1feae6a98667eaed0b4c849d4c7778752f946426
434,29940000,swarm,BTCUSDT,buy,72280.80185154396,0.011885307026123556,859.0795221,0.51544771326,-0.724126,10078.299945,ALLOW,65ff83a50bc5e9b01126cfc61e9fe4e6a0761d896ece044b55055f5dc95ce881
435,30120000,swarm,BTCUSDT,sell,71187.07918083052,0.011884866788548148,846.04895313,0.507629371878,-0.712667,10065.005287,ALLOW,aa2cf3af07b224c2a0a6e12f41ef48fb01d494bac8f90d6d01cdf902e90400ec
436,30480000,swarm,BTCUSDT,buy,74051.19271177522,0.012638536602411517,935.89870954,0.5615392257240001,-0.792471,10064.204671,ALLOW,48fa5a4a7986a00b4a1c4940e896e164c99b9c2b6ade1f43bef6fb10f64d48f5
437,30720000,swarm,BTCUSDT,sell,71712.07551809125,0.01263875736480879,906.3515226,0.54381091356,-0.766196,10034.335402,ALLOW,6b618e4d7a32924815e862643d8b86b70cf3e0b7227d495192771df7240f657a
438,32700000,swarm,BTCUSDT,sell,68102.59292928499,0.01346014241912689,916.67059994,0.5500023599639999,-0.775393,10033.571202,ALLOW,c973203e75c1f96ac15271b3ba75c4361b527cc424e2086b05ea9361061c7b91
439,32880000,swarm,BTCUSDT,sell,68243.11904090691,0.0035529392399937087,242.4636555,0.1454781933,-0.196919,10031.512865,ALLOW,3f3892a5a880f6c8e306b6ffe0d3b96f743dab2cf22792a995fd21dccec1ce5c
440,32940000,swarm,BTCUSDT,sell,67079.25652529528,0.0031366364127881755,210.40323856,0.126241943136,-0.170543,10051.15285,ALLOW,c8125d1ff12963ad852b03f729d6912ff35c0765044bf80d19c0ed5b564f52ff
441,33180000,swarm,BTCUSDT,sell,65104.987099575585,0.0032774159531534716,213.37612335,0.12802567401,-0.172984,10090.775141,ALLOW,eec550d595341e58733ea928c1d53a36fb3726baacf7e6291b0eadb4560efd1e
442,33540000,swarm,BTCUSDT,sell,63400.40615711889,0.0038218172066519624,242.30476316,0.145382857896,-0.196788,10130.52335,ALLOW,7ae22ce2e0865b0c680cf696de53ae0cac564c73b8edd35b2e4e5a01c80dd54e
443,33780000,swarm,BTCUSDT,buy,65100.56012301879,0.008078717720034451,525.92904865,0.31555742919,-0.434553,10084.524072,ALLOW,171e631e95db45bf7f9bace3c919edb7293e2e71797760cb0283fcb4f0dcaa82
444,33960000,swarm,BTCUSDT,buy,65204.73578266648,0.004254735372208188,277.42889577,0.16645733746199998,-0.225782,10082.285819,ALLOW,df38b97bd842e51da727903cc99fb02c025733f7b567c7eacaf5a841832bc6d8
445,34020000,swarm,BTCUSDT,buy,65345.42264069761,0.014914888448406785,974.6196893,0.58477181358,-0.827144,10079.394244,ALLOW,da52c1f2b0aaf501b4226dedda5ac8552297bffd4f116c105a9b1bc86f981a81
446,420000,swarm,BTCUSDT,sell,60012.46948820624,0.016793495566584847,1007.81914029,0.6046914841739999,-0.857088,9999.142912,ALLOW,3bb63bceb5e5b3e3757d4f22f4fb362f91240c9646fc272a2f57fbdb323ec55c
447,540000,swarm,BTCUSDT,sell,59698.3700935818,0.0034522310539958465,206.09256711,0.12365554026600001,-0.167005,10004.292258,ALLOW,dbe82b56ffbb9524a897cba0b1d77a20ec33e7a93a41a65ae7348ff97f08ad36
448,660000,swarm,BTCUSDT,sell,59706.79692959171,0.005361460501515284,320.11563341,0.192069380046,-0.261227,10003.853493,ALLOW,e7fab0cc67360fe4948b87cc5c297b9f7dd25cfa2d286d94f929c4a60482cf94
449,720000,swarm,BTCUSDT,buy,60697.92083771779,0.006176002471192634,374.87050909,0.22492230545399997,-0.306909,9978.836936,ALLOW,523604df11c649da35131b17376fd657e31cb3c858b25c4c0f3de4552497675f
450,780000,swarm,BTCUSDT,buy,60747.473849640875,0.003289981822695686,199.85808474,0.11991485084400001,-0.161877,9977.70207,ALLOW,6e40f4cdbda9e142dbdfbb999047fe16dda62a7c6ae8253a470cabe0bd79bf12
451,840000,swarm,BTCUSDT,buy,60829.78224826942,0.01613718312082116,981.62133534,0.588972801204,-0.83343,9975.578728,ALLOW,26acd10bb22433d875c3f7939a3e25741e9090423ade3cd32a477ebf42735427
452,1500000,swarm,BTCUSDT,buy,63121.4583052888,0.017251868542757644,1088.96310091,0.653377860546,-0.930409,9974.639111,ALLOW,4aa30c5f98652fb6400b0fc6d276f035786503356ed8212ccd1e1313c32c5bde
453,1560000,swarm,BTCUSDT,sell,62054.261332574824,0.017252222503984782,1070.57392383,0.642344354298,-0.913818,9955.866812,ALLOW,64aa8ae76cafb736e2fbfb85f3fd8dbc553c9d8d05e81c2c4302b14a1e6604a7
454,4560000,swarm,BTCUSDT,sell,56717.02848008695,0.015830593649228918,897.86423086,0.538718538516,-0.75864,9955.131523,ALLOW,374a916a08ec224119367e65d89ed8ea51f8c44fddb48f51fd5bebd48f6592f8
455,4620000,swarm,BTCUSDT,sell,56375.371571800446,0.0035657088424504756,201.01816091,0.120610896546,-0.162842,9960.411248,ALLOW,672b73dd04420413a739ac74390c417d8cb0af0ee807964e2084d9e4ce945e1c
456,4740000,swarm,BTCUSDT,sell,55368.74780744034,0.005311319089475272,294.08108719,0.176448652314,-0.239599,9979.699933,ALLOW,9a8d8f3d4d8ca094f160c210a2bff05ac2eda9018f3fa6a62f1a0d6b61471285
457,4920000,swarm,BTCUSDT,sell,55207.054977671156,0.0037177731873763884,205.24730875,0.12314838525,-0.166311,9983.536294,ALLOW,06aa5f8084d8bb0c7c045d14bf5e45d10a846300e565f0140473c37c213f7fdb
458,5040000,swarm,BTCUSDT,sell,54469.216847919255,0.003721054578880779,202.68292876,0.12160975725600001,-0.164207,10004.353264,ALLOW,41fb5a411c68fe9126ce5434bdf302a6303df3732a9dd1e5d61074d1ab3b9083
459,5460000,swarm,BTCUSDT,buy,53497.53014847986,0.004362431982976909,233.37933653,0.14002760191799998,-0.189419,10036.136434,ALLOW,2bf71ed820e158cdbe42d39e7b82fd1fb46ffdd18f004c5af78ca7c49fc12c12
460,5700000,swarm,BTCUSDT,sell,51852.50722246271,0.003932726111875654,203.92170912,0.12235302547199998,-0.165223,10081.066213,ALLOW,53ed2c3260de0fb7039ef88af6928be8c23c9ac6df3fdccc2886750bf33f7609
461,5880000,swarm,BTCUSDT,buy,52320.16063507118,0.0050478999587200086,264.10693671,0.158464162026,-0.214764,10066.71654,ALLOW,bb987fa588a856c0b16994ed4607239e4c5ca1ee86de2c5b479a70b50aa2b5c8
462,6180000,swarm,BTCUSDT,buy,52569.22536531006,0.006288159512392889,330.56367454,0.19833820472400002,-0.269903,10059.809353,ALLOW,060cb501d655e327a98537d0cc4abab03a7b7e2f803aa514f21f13809b070c50
463,6300000,swarm,BTCUSDT,buy,52426.01838651807,0.020379892651446522,1068.43662686,0.641061976116,-0.911775,10061.855643,ALLOW,bd62c1ddd017497a4c662579c8e2654e70c09d5f9971c6b090ca7cd38b1a9170
464,7740000,swarm,BTCUSDT,buy,56382.830527405094,0.016406682178192054,925.05518077,0.555033108462,-0.782788,10061.052421,ALLOW,f6cb69617ef789c3103e3d38e7a57a561a0f55ebfd5489708188bb2753c3bfda
465,7800000,swarm,BTCUSDT,sell,55013.12196311571,0.016405538341654317,902.51988166,0.541511928996,-0.762784,10038.273239,ALLOW,c93b246550016156e65b33ec849858ca11c89dff6846967eb72d7797e2dd60ea
466,11340000,swarm,BTCUSDT,buy,58366.422044883504,0.016557531343909346,966.40386244,0.5798423174640001,-0.819775,10037.440093,ALLOW,24faf3ad422146d27fa7eb98f3e2b560d7a0aca06636c9e17365b1918a5a2d62
467,11460000,swarm,BTCUSDT,buy,59081.05912311631,0.0038424016236225165,227.0131575,0.1362078945,-0.18418,10049.118872,ALLOW,d05c73852fd21aca310ba31174dd13feebffd3d1591eac2ee42d408178f1a941
468,11760000,swarm,BTCUSDT,sell,57487.643242948165,0.004650837622966862,267.36569405,0.16041941643,-0.217476,10016.907083,ALLOW,688d8a07ab1e9d836f6dd73248bd3bbd5876f41566e97c04d4b4b3bc64ea219c
469,11820000,swarm,BTCUSDT,sell,57875.4964147923,0.01574894145835848,911.47780491,0.5468866829460001,-0.770764,10022.273757,ALLOW,4d1908f794b7378c85adbd01efdad8a5fd6d96b3ab4048d8a9f074885a6396eb
470,11940000,swarm,BTCUSDT,buy,60295.013215841514,0.01724110808846916,1039.55284005,0.62373170403,-0.885626,10021.378889,ALLOW,32e56ad5465f9578b526810e85836736c16bd7e8f80bd0062765a00260b7a624
471,12420000,swarm,BTCUSDT,buy,60867.83718380431,0.005384336280921823,327.73290409,0.196639742454,-0.267545,10031.020089,ALLOW,0b41fe24ea32d89381027cb481d4efc36f3586bbaaf7ef3b0bec95d84c2774f7
472,12720000,swarm,BTCUSDT,sell,61735.73305070866,0.004802522051636943,296.48721935,0.17789233160999998,-0.241595,10051.00963,ALLOW,ae50450a8547ef7fdcc0cd8b310331c3d5993aaec5ec6a17f04018f77f2fd842
473,12840000,swarm,BTCUSDT,sell,59816.65651926015,0.017823569585450092,1066.14633984,0.639687803904,-0.909803,10015.937383,ALLOW,6ff357253405fa54261447fdce4c9942968266f58d14c578181b84ef741ea821
474,12900000,swarm,BTCUSDT,buy,61750.76287705509,0.015957455812357947,985.38506999,0.591231041994,-0.836811,10015.091979,ALLOW,f42d839a134c631476e313e9793f7632f0bd92e70b8204b5aa1ecfb9ea46a910
475,13080000,swarm,BTCUSDT,buy,63095.22685053262,0.003261207648836007,205.76663641,0.12345998184599999,-0.166723,10036.407287,ALLOW,660c255bcddf040bc5897510d418ce171d5b9791cd44ab460d9580a9ec0dd513
476,13200000,swarm,BTCUSDT,sell,62146.44938182216,0.019219140183242108,1194.40132256,0.716640793536,-1.026912,10017.715511,ALLOW,6572df230ce2fe3771cd849f1844b2cd5b7a516dd83ba69ee15102f68914017f
477,13380000,swarm,BTCUSDT,buy,64005.280959901516,0.01380867667659653,883.82823037,0.5302969382220001,-0.74608,10016.960311,ALLOW,f167fbfca9ce499bd763c464b10dee0305d7c3f089befc3bc6077965a6d38168
478,13560000,swarm,BTCUSDT,buy,63555.0917757346,0.0032016093552033596,203.4785764,0.12208714584,-0.164846,10010.612545,ALLOW,b1f2506d01f95d0976aa108c02b2c1f14fde4bf6b1f42046be82d29b37e67271
479,14340000,swarm,BTCUSDT,sell,64407.346625729,0.017009628145469344,1095.54501594,0.657327009564,-0.936501,10024.675106,ALLOW,0014e3af64b7a4f0bcae21d23fa99744e94232f404bdb64f5b25d32275ec0964
480,14460000,swarm,BTCUSDT,buy,65676.45567122786,0.013875438479382286,911.28962021,0.546773772126,-0.770512,10023.899235,ALLOW,a8018bf3b4eb212f861d0f5fdce672616f09ed917a722d42defb438536a2af22
481,14520000,swarm,BTCUSDT,sell,64986.66251173631,0.013874505278943423,901.65779208,0.540994675248,-0.762017,10014.013662,ALLOW,fc58b81b42c26d72e9bc2bbb14df7532c07f411204065cd0cbf137a5066fbe31
482,15120000,swarm,BTCUSDT,sell,60115.33153433284,0.015216478435581363,914.74364594,0.5488461875639999,-0.773675,10013.256554,ALLOW,930a7269e54f730ac535b9b151eb040ee3e5026b0fe2387b4e76cb4172368b62
483,15240000,swarm,BTCUSDT,sell,59911.19903712217,0.003452710333035196,206.85601598,0.12411360958800001,-0.167631,10016.228844,ALLOW,766e97786884ce23f824eeeecc9c269e7d618731ddb74cc4b6fde027aa8059ca
484,15600000,swarm,BTCUSDT,buy,60739.070653779134,0.004657523724433189,282.89366257,0.16973619754199998,-0.230307,10001.018213,ALLOW,528dcd60390c809982ba0f1d0c43e808535918d6c6c9eccb87feb14dd553cce4
485,15720000,swarm,BTCUSDT,buy,61344.308847735345,0.014011660538282055,859.53563153,0.5157213789180001,-0.72453,9991.837825,ALLOW,d5cdd4ad07cc476971fad1aa44057e271545cf938e658eeec1b5930da7c615f7
486,17460000,swarm,BTCUSDT,buy,65258.352228100135,0.013973825737471404,911.90884195,0.54714530517,-0.771064,9991.053439,ALLOW,9ab06dc9a23ef8ec598a930bfac8563cb3999eefaa572bc218385a87210d7530
487,17820000,swarm,BTCUSDT,sell,64793.679821501515,0.01397384820362589,905.41704638,0.5432502278279999,-0.765364,9984.242329,ALLOW,783a3bc55fa591ba994f387296cf0b13d91df3493c77e72c81a4d6c088c8247d
488,20580000,swarm,BTCUSDT,sell,59478.897001901925,0.015214479542232654,904.94046163,0.542964276978,-0.76494,9983.495609,ALLOW,d92aa17ee46203283ff26b3b3ca25ea698dac89aba713bb62450f076c40e21e0
489,20640000,swarm,BTCUSDT,buy,60628.96892394075,0.015214161970611404,922.41895332,0.553451371992,-0.780436,9965.662551,ALLOW,f33ef34ccbbe5bc2eec9ee3015be1195c6cb63479699db5aff912142cb584ba7
490,20700000,swarm,BTCUSDT,sell,60446.590623889606,0.014220564429158662,859.58463649,0.515750781894,-0.72465,9964.938473,ALLOW,c7b8e7c091f979e6559fc31e1a427682a8bf546db07509a5f0f95a56c4181c1e
